longitude_deg,latitude_deg,radius_m,Br
0.000000,-8.800000,1737400.000,-1.599453443e-03
0.000000,-8.400000,1737400.000,-1.783488413e-03
0.000000,-8.000000,1737400.000,-1.999684653e-03
0.000000,-7.600000,1737400.000,-2.256026850e-03
0.000000,-7.200000,1737400.000,-2.563076600e-03
0.000000,-6.800000,1737400.000,-2.934914470e-03
0.000000,-6.400000,1737400.000,-3.390547880e-03
0.000000,-6.000000,1737400.000,-3.955688660e-03
0.000000,-5.600000,1737400.000,-4.665429010e-03
0.000000,-5.200000,1737400.000,-5.567974700e-03
0.000000,-4.800000,1737400.000,-6.730073340e-03
0.000000,-4.400000,1737400.000,-8.245556120e-03
0.000000,-4.000000,1737400.000,-1.024872370e-02
0.000000,-3.600000,1737400.000,-1.293642996e-02
0.000000,-3.200000,1737400.000,-1.660643536e-02
0.000000,-2.800000,1737400.000,-2.172570973e-02
0.000000,-2.400000,1737400.000,-2.905789513e-02
0.000000,-2.000000,1737400.000,-3.991568430e-02
0.000000,-1.600000,1737400.000,-5.669216766e-02
0.000000,-1.200000,1737400.000,-8.408373694e-02
0.000000,-0.800000,1737400.000,-1.322214271e-01
0.000000,-0.400000,1737400.000,-2.259906436e-01
0.000000,0.000000,1737400.000,-4.395877871e-01
0.000000,0.400000,1737400.000,-1.079929414e+00
0.000000,0.800000,1737400.000,-4.588724731e+00
0.000000,1.200000,1737400.000,3.388173701e+00
0.000000,1.600000,1737400.000,3.314612152e+00
0.000000,2.000000,1737400.000,2.774577180e+00
0.000000,2.400000,1737400.000,3.756492371e+00
0.000000,2.800000,1737400.000,6.944817362e+00
0.000000,3.200000,1737400.000,-1.221167638e+00
0.000000,3.600000,1737400.000,-6.592585799e-01
0.000000,4.000000,1737400.000,-3.126537899e-01
0.000000,4.400000,1737400.000,-1.720229285e-01
0.000000,4.800000,1737400.000,-1.048323136e-01
0.000000,5.200000,1737400.000,-6.863807338e-02
0.000000,5.600000,1737400.000,-4.738407645e-02
0.000000,6.000000,1737400.000,-3.407054541e-02
0.000000,6.400000,1737400.000,-2.530178350e-02
0.000000,6.800000,1737400.000,-1.928995976e-02
0.000000,7.200000,1737400.000,-1.503084988e-02
0.000000,7.600000,1737400.000,-1.192978635e-02
0.000000,8.000000,1737400.000,-9.618908740e-03
0.000000,8.400001,1737400.000,-7.862287750e-03
0.000000,8.800000,1737400.000,-6.503736390e-03
0.000000,9.200001,1737400.000,-5.437017680e-03
0.000000,9.600000,1737400.000,-4.588158130e-03
0.000000,10.000000,1737400.000,-3.904550930e-03
0.000000,10.400001,1737400.000,-3.348124640e-03
0.000000,10.800000,1737400.000,-2.890807320e-03
0.000000,11.200001,1737400.000,-2.511649683e-03
0.000000,11.600000,1737400.000,-2.194767753e-03
0.000000,12.000000,1737400.000,-1.928006873e-03
0.399994,-12.000000,1737400.000,-7.552809360e-04
0.399994,-11.600000,1737400.000,-8.177647200e-04
0.399994,-11.200000,1737400.000,-8.878463130e-04
0.399994,-10.800000,1737400.000,-9.667867760e-04
0.399994,-10.400000,1737400.000,-1.056146635e-03
0.399994,-10.000000,1737400.000,-1.157820497e-03
0.399994,-9.600000,1737400.000,-1.274188882e-03
0.399994,-9.200000,1737400.000,-1.408223735e-03
0.399994,-8.800000,1737400.000,-1.563708173e-03
0.399994,-8.400000,1737400.000,-1.745491988e-03
0.399994,-8.000000,1737400.000,-1.959837625e-03
0.399994,-7.600000,1737400.000,-2.214955010e-03
0.399994,-7.200000,1737400.000,-2.521659290e-03
0.399994,-6.800000,1737400.000,-2.894298050e-03
0.399994,-6.400000,1737400.000,-3.352114210e-03
0.399994,-6.000000,1737400.000,-3.921032110e-03
0.399994,-5.600000,1737400.000,-4.636288750e-03
0.399994,-5.200000,1737400.000,-5.546148620e-03
0.399994,-4.800000,1737400.000,-6.717628770e-03
0.399994,-4.400000,1737400.000,-8.245152070e-03
0.399994,-4.000000,1737400.000,-1.026457459e-02
0.399994,-3.600000,1737400.000,-1.297607842e-02
0.399994,-3.200000,1737400.000,-1.668429197e-02
0.399994,-2.800000,1737400.000,-2.186930885e-02
0.399994,-2.400000,1737400.000,-2.932097916e-02
0.399994,-2.000000,1737400.000,-4.040536586e-02
0.399994,-1.600000,1737400.000,-5.763209989e-02
0.399994,-1.200000,1737400.000,-8.597017744e-02
0.399994,-0.800000,1737400.000,-1.362499457e-01
0.399994,-0.400000,1737400.000,-2.353123068e-01
0.399994,0.000000,1737400.000,-4.631794998e-01
0.399994,0.400000,1737400.000,-1.143027669e+00
0.399994,0.800000,1737400.000,-4.736547316e+00
0.399994,1.200000,1737400.000,3.798266173e+00
0.399994,1.600000,1737400.000,3.878086841e+00
0.399994,2.000000,1737400.000,3.066618491e+00
0.399994,2.400000,1737400.000,4.356260798e+00
0.399994,2.800000,1737400.000,7.454346990e+00
0.399994,3.200000,1737400.000,-1.274552817e+00
0.399994,3.600000,1737400.000,-6.836966938e-01
0.399994,4.000000,1737400.000,-3.231351670e-01
0.399994,4.400000,1737400.000,-1.765867799e-01
0.399994,4.800000,1737400.000,-1.069465735e-01
0.399994,5.200000,1737400.000,-6.968116320e-02
0.399994,5.600000,1737400.000,-4.792622883e-02
0.399994,6.000000,1737400.000,-3.436294189e-02
0.399994,6.400000,1737400.000,-2.546317796e-02
0.399994,6.800000,1737400.000,-1.937959838e-02
0.399994,7.200000,1737400.000,-1.507994563e-02
0.399994,7.600000,1737400.000,-1.195541089e-02
0.399994,8.000000,1737400.000,-9.630753750e-03
0.399994,8.400001,1737400.000,-7.865961980e-03
0.399994,8.800000,1737400.000,-6.502633200e-03
0.399994,9.200001,1737400.000,-5.433153990e-03
0.399994,9.600000,1737400.000,-4.582785560e-03
0.399994,10.000000,1737400.000,-3.898440270e-03
0.399994,10.400001,1737400.000,-3.341732050e-03
0.399994,10.800000,1737400.000,-2.884437370e-03
0.399994,11.200001,1737400.000,-2.505458570e-03
0.399994,11.600000,1737400.000,-2.188873466e-03
0.399994,12.000000,1737400.000,-1.922442355e-03
0.800003,-12.000000,1737400.000,-7.355156390e-04
0.800003,-11.600000,1737400.000,-7.958199650e-04
0.800003,-11.200000,1737400.000,-8.634678480e-04
0.800003,-10.800000,1737400.000,-9.396926530e-04
0.800003,-10.400000,1737400.000,-1.026036526e-03
0.800003,-10.000000,1737400.000,-1.124372830e-03
0.800003,-9.600000,1737400.000,-1.237051885e-03
0.800003,-9.200000,1737400.000,-1.367040867e-03
0.800003,-8.800000,1737400.000,-1.518099529e-03
0.800003,-8.400000,1737400.000,-1.695054892e-03
0.800003,-8.000000,1737400.000,-1.904147100e-03
0.800003,-7.600000,1737400.000,-2.153510080e-03
0.800003,-7.200000,1737400.000,-2.453868340e-03
0.800003,-6.800000,1737400.000,-2.819378870e-03
0.800003,-6.400000,1737400.000,-3.268953020e-03
0.800003,-6.000000,1737400.000,-3.827996350e-03
0.800003,-5.600000,1737400.000,-4.530943440e-03
0.800003,-5.200000,1737400.000,-5.424950530e-03
0.800003,-4.800000,1737400.000,-6.575437070e-03
0.800003,-4.400000,1737400.000,-8.074533930e-03
0.800003,-4.000000,1737400.000,-1.005489737e-02
0.800003,-3.600000,1737400.000,-1.271164881e-02
0.800003,-3.200000,1737400.000,-1.634135230e-02
0.800003,-2.800000,1737400.000,-2.140954578e-02
0.800003,-2.400000,1737400.000,-2.867860926e-02
0.800003,-2.000000,1737400.000,-3.945934988e-02
0.800003,-1.600000,1737400.000,-5.614309912e-02
0.800003,-1.200000,1737400.000,-8.342666164e-02
0.800003,-0.800000,1737400.000,-1.314622144e-01
0.800003,-0.400000,1737400.000,-2.252461516e-01
0.800003,0.000000,1737400.000,-4.394505325e-01
0.800003,0.400000,1737400.000,-1.082513547e+00
0.800003,0.800000,1737400.000,-4.594773169e+00
0.800003,1.200000,1737400.000,3.787042116e+00
0.800003,1.600000,1737400.000,3.823632208e+00
0.800003,2.000000,1737400.000,3.193491477e+00
0.800003,2.400000,1737400.000,4.288434113e+00
0.800003,2.800000,1737400.000,7.414200599e+00
0.800003,3.200000,1737400.000,-1.158081885e+00
0.800003,3.600000,1737400.000,-6.351322232e-01
0.800003,4.000000,1737400.000,-3.039099314e-01
0.800003,4.400000,1737400.000,-1.683050689e-01
0.800003,4.800000,1737400.000,-1.029827311e-01
0.800003,5.200000,1737400.000,-6.759450193e-02
0.800003,5.600000,1737400.000,-4.673542472e-02
0.800003,6.000000,1737400.000,-3.363668510e-02
0.800003,6.400000,1737400.000,-2.499504447e-02
0.800003,6.800000,1737400.000,-1.906379728e-02
0.800003,7.200000,1737400.000,-1.485851685e-02
0.800003,7.600000,1737400.000,-1.179500520e-02
0.800003,8.000000,1737400.000,-9.511329460e-03
0.800003,8.400001,1737400.000,-7.774946590e-03
0.800003,8.800000,1737400.000,-6.431824020e-03
0.800003,9.200001,1737400.000,-5.377111250e-03
0.800003,9.600000,1737400.000,-4.537738760e-03
0.800003,10.000000,1737400.000,-3.861740360e-03
0.800003,10.400001,1737400.000,-3.311477580e-03
0.800003,10.800000,1737400.000,-2.859225840e-03
0.800003,11.200001,1737400.000,-2.484263713e-03
0.800003,11.600000,1737400.000,-2.170887918e-03
0.800003,12.000000,1737400.000,-1.907057739e-03
1.199997,-12.000000,1737400.000,-7.135702640e-04
1.199997,-11.600000,1737400.000,-7.713156190e-04
1.199997,-11.200000,1737400.000,-8.360516840e-04
1.199997,-10.800000,1737400.000,-9.089799000e-04
1.199997,-10.400000,1737400.000,-9.915642216e-04
1.199997,-10.000000,1737400.000,-1.085620808e-03
1.199997,-9.600000,1737400.000,-1.193401993e-03
1.199997,-9.200000,1737400.000,-1.317776762e-03
1.199997,-8.800000,1737400.000,-1.462376686e-03
1.199997,-8.400000,1737400.000,-1.631845411e-03
1.199997,-8.000000,1737400.000,-1.832189926e-03
1.199997,-7.600000,1737400.000,-2.071240050e-03
1.199997,-7.200000,1737400.000,-2.359254890e-03
1.199997,-6.800000,1737400.000,-2.709793690e-03
1.199997,-6.400000,1737400.000,-3.140889280e-03
1.199997,-6.000000,1737400.000,-3.676770890e-03
1.199997,-5.600000,1737400.000,-4.350148030e-03
1.199997,-5.200000,1737400.000,-5.205835050e-03
1.199997,-4.800000,1737400.000,-6.305771270e-03
1.199997,-4.400000,1737400.000,-7.737052560e-03
1.199997,-4.000000,1737400.000,-9.624508050e-03
1.199997,-3.600000,1737400.000,-1.215061157e-02
1.199997,-3.200000,1737400.000,-1.559005653e-02
1.199997,-2.800000,1737400.000,-2.036908196e-02
1.199997,-2.400000,1737400.000,-2.717522432e-02
1.199997,-2.000000,1737400.000,-3.716895596e-02
1.199997,-1.600000,1737400.000,-5.242085296e-02
1.199997,-1.200000,1737400.000,-7.688953784e-02
1.199997,-0.800000,1737400.000,-1.188641476e-01
1.199997,-0.400000,1737400.000,-1.980622501e-01
1.199997,0.000000,1737400.000,-3.717268772e-01
1.199997,0.400000,1737400.000,-8.777438886e-01
1.199997,0.800000,1737400.000,-3.829263833e+00
1.199997,1.200000,1737400.000,5.744272933e+00
1.199997,1.600000,1737400.000,6.123514370e+00
1.199997,2.000000,1737400.000,5.537332660e+00
1.199997,2.400000,1737400.000,6.530266011e+00
1.199997,2.800000,1737400.000,9.103078619e+00
1.199997,3.200000,1737400.000,-6.714096027e-01
1.199997,3.600000,1737400.000,-5.059949113e-01
1.199997,4.000000,1737400.000,-2.584378441e-01
1.199997,4.400000,1737400.000,-1.490986008e-01
1.199997,4.800000,1737400.000,-9.378754222e-02
1.199997,5.200000,1737400.000,-6.275481981e-02
1.199997,5.600000,1737400.000,-4.398982340e-02
1.199997,6.000000,1737400.000,-3.198116451e-02
1.199997,6.400000,1737400.000,-2.394520683e-02
1.199997,6.800000,1737400.000,-1.836919713e-02
1.199997,7.200000,1737400.000,-1.438220570e-02
1.199997,7.600000,1737400.000,-1.145823759e-02
1.199997,8.000000,1737400.000,-9.266803460e-03
1.199997,8.400001,1737400.000,-7.593271280e-03
1.199997,8.800000,1737400.000,-6.294078790e-03
1.199997,9.200001,1737400.000,-5.270796440e-03
1.199997,9.600000,1737400.000,-4.454364630e-03
1.199997,10.000000,1737400.000,-3.795434420e-03
1.199997,10.400001,1737400.000,-3.258061869e-03
1.199997,10.800000,1737400.000,-2.815714660e-03
1.199997,11.200001,1737400.000,-2.448444854e-03
1.199997,11.600000,1737400.000,-2.141115874e-03
1.199997,12.000000,1737400.000,-1.882110385e-03
1.600006,-12.000000,1737400.000,-6.895440270e-04
1.600006,-11.600000,1737400.000,-7.443553770e-04
1.600006,-11.200000,1737400.000,-8.057163610e-04
1.600006,-10.800000,1737400.000,-8.747573859e-04
1.600006,-10.400000,1737400.000,-9.528405871e-04
1.600006,-10.000000,1737400.000,-1.041664526e-03
1.600006,-9.600000,1737400.000,-1.143340206e-03
1.600006,-9.200000,1737400.000,-1.260533447e-03
1.600006,-8.800000,1737400.000,-1.396631650e-03
1.600006,-8.400000,1737400.000,-1.555957736e-03
1.600006,-8.000000,1737400.000,-1.744103698e-03
1.600006,-7.600000,1737400.000,-1.968326631e-03
1.600006,-7.200000,1737400.000,-2.238134800e-03
1.600006,-6.800000,1737400.000,-2.566061560e-03
1.600006,-6.400000,1737400.000,-2.968781780e-03
1.600006,-6.000000,1737400.000,-3.468634380e-03
1.600006,-5.600000,1737400.000,-4.095799980e-03
1.600006,-5.200000,1737400.000,-4.891489920e-03
1.600006,-4.800000,1737400.000,-5.912642020e-03
1.600006,-4.400000,1737400.000,-7.238864810e-03
1.600006,-4.000000,1737400.000,-8.983398830e-03
1.600006,-3.600000,1737400.000,-1.131016841e-02
1.600006,-3.200000,1737400.000,-1.446204157e-02
1.600006,-2.800000,1737400.000,-1.880847981e-02
1.600006,-2.400000,1737400.000,-2.493067544e-02
1.600006,-2.000000,1737400.000,-3.377904708e-02
1.600006,-1.600000,1737400.000,-4.698478655e-02
1.600006,-1.200000,1737400.000,-6.751614808e-02
1.600006,-0.800000,1737400.000,-1.012016828e-01
1.600006,-0.400000,1737400.000,-1.607293615e-01
1.600006,0.000000,1737400.000,-2.782673582e-01
1.600006,0.400000,1737400.000,-5.574577592e-01
1.600006,0.800000,1737400.000,-1.391860160e+00
1.600006,1.200000,1737400.000,1.071794851e+00
1.600006,1.600000,1737400.000,1.170685007e+00
1.600006,2.000000,1737400.000,1.133648049e+00
1.600006,2.400000,1737400.000,1.330595149e+00
1.600006,2.800000,1737400.000,2.122374889e+00
1.600006,3.200000,1737400.000,-3.186713427e-01
1.600006,3.600000,1737400.000,-3.445865284e-01
1.600006,4.000000,1737400.000,-2.003497748e-01
1.600006,4.400000,1737400.000,-1.237800967e-01
1.600006,4.800000,1737400.000,-8.128320796e-02
1.600006,5.200000,1737400.000,-5.600430993e-02
1.600006,5.600000,1737400.000,-4.008725165e-02
1.600006,6.000000,1737400.000,-2.959697822e-02
1.600006,6.400000,1737400.000,-2.242060626e-02
1.600006,6.800000,1737400.000,-1.735604807e-02
1.600006,7.200000,1737400.000,-1.368634802e-02
1.600006,7.600000,1737400.000,-1.096651861e-02
1.600006,8.000000,1737400.000,-8.910670040e-03
1.600006,8.400001,1737400.000,-7.329689640e-03
1.600006,8.800000,1737400.000,-6.095189350e-03
1.600006,9.200001,1737400.000,-5.118157140e-03
1.600006,9.600000,1737400.000,-4.335426840e-03
1.600006,10.000000,1737400.000,-3.701489940e-03
1.600006,10.400001,1737400.000,-3.182929086e-03
1.600006,10.800000,1737400.000,-2.754946543e-03
1.600006,11.200001,1737400.000,-2.398788504e-03
1.600006,11.600000,1737400.000,-2.100170911e-03
1.600006,12.000000,1737400.000,-1.848049277e-03
2.000000,-12.000000,1737400.000,-6.635830850e-04
2.000000,-11.600000,1737400.000,-7.150936000e-04
2.000000,-11.200000,1737400.000,-7.726339500e-04
2.000000,-10.800000,1737400.000,-8.372198870e-04
2.000000,-10.400000,1737400.000,-9.100870051e-04
2.000000,-10.000000,1737400.000,-9.927574435e-04
2.000000,-9.600000,1737400.000,-1.087146720e-03
2.000000,-9.200000,1737400.000,-1.195634392e-03
2.000000,-8.800000,1737400.000,-1.321259203e-03
2.000000,-8.400000,1737400.000,-1.467884933e-03
2.000000,-8.000000,1737400.000,-1.640499150e-03
2.000000,-7.600000,1737400.000,-1.845553834e-03
2.000000,-7.200000,1737400.000,-2.091504690e-03
2.000000,-6.800000,1737400.000,-2.389471450e-03
2.000000,-6.400000,1737400.000,-2.754268110e-03
2.000000,-6.000000,1737400.000,-3.205724760e-03
2.000000,-5.600000,1737400.000,-3.770643460e-03
2.000000,-5.200000,1737400.000,-4.485620150e-03
2.000000,-4.800000,1737400.000,-5.401112880e-03
2.000000,-4.400000,1737400.000,-6.587438480e-03
2.000000,-4.000000,1737400.000,-8.143789490e-03
2.000000,-3.600000,1737400.000,-1.021189828e-02
2.000000,-3.200000,1737400.000,-1.299785849e-02
2.000000,-2.800000,1737400.000,-1.680682158e-02
2.000000,-2.400000,1737400.000,-2.210231422e-02
2.000000,-2.000000,1737400.000,-2.960902743e-02
2.000000,-1.600000,1737400.000,-4.050230701e-02
2.000000,-1.200000,1737400.000,-5.676994078e-02
2.000000,-0.800000,1737400.000,-8.194151595e-02
2.000000,-0.400000,1737400.000,-1.226223696e-01
2.000000,0.000000,1737400.000,-1.917150115e-01
2.000000,0.400000,1737400.000,-3.129131497e-01
2.000000,0.800000,1737400.000,-4.990738225e-01
2.000000,1.200000,1737400.000,-6.519690627e-01
2.000000,1.600000,1737400.000,-7.336001245e-01
2.000000,2.000000,1737400.000,-7.467542632e-01
2.000000,2.400000,1737400.000,-6.716207496e-01
2.000000,2.800000,1737400.000,-5.031885257e-01
2.000000,3.200000,1737400.000,-3.412448540e-01
2.000000,3.600000,1737400.000,-2.259781190e-01
2.000000,4.000000,1737400.000,-1.469035042e-01
2.000000,4.400000,1737400.000,-9.803358380e-02
2.000000,4.800000,1737400.000,-6.774974642e-02
2.000000,5.200000,1737400.000,-4.837122657e-02
2.000000,5.600000,1737400.000,-3.553052846e-02
2.000000,6.000000,1737400.000,-2.674615959e-02
2.000000,6.400000,1737400.000,-2.056506268e-02
2.000000,6.800000,1737400.000,-1.610664919e-02
2.000000,7.200000,1737400.000,-1.282007147e-02
2.000000,7.600000,1737400.000,-1.035027953e-02
2.000000,8.000000,1737400.000,-8.462271600e-03
2.000000,8.400001,1737400.000,-6.996814990e-03
2.000000,8.800000,1737400.000,-5.843681310e-03
2.000000,9.200001,1737400.000,-4.925053300e-03
2.000000,9.600000,1737400.000,-4.185021200e-03
2.000000,10.000000,1737400.000,-3.582794968e-03
2.000000,10.400001,1737400.000,-3.088172282e-03
2.000000,10.800000,1737400.000,-2.678461152e-03
2.000000,11.200001,1737400.000,-2.336462732e-03
2.000000,11.600000,1737400.000,-2.048899986e-03
2.000000,12.000000,1737400.000,-1.805528442e-03
2.399994,-12.000000,1737400.000,-6.358584740e-04
2.399994,-11.600000,1737400.000,-6.837421540e-04
2.399994,-11.200000,1737400.000,-7.370459051e-04
2.399994,-10.800000,1737400.000,-7.966500002e-04
2.399994,-10.400000,1737400.000,-8.636288465e-04
2.399994,-10.000000,1737400.000,-9.392938871e-04
2.399994,-9.600000,1737400.000,-1.025289068e-03
2.399994,-9.200000,1737400.000,-1.123647826e-03
2.399994,-8.800000,1737400.000,-1.236956698e-03
2.399994,-8.400000,1737400.000,-1.368484862e-03
2.399994,-8.000000,1737400.000,-1.522433702e-03
2.399994,-7.600000,1737400.000,-1.704245938e-03
2.399994,-7.200000,1737400.000,-1.921001636e-03
2.399994,-6.800000,1737400.000,-2.182044990e-03
2.399994,-6.400000,1737400.000,-2.499806250e-03
2.399994,-6.000000,1737400.000,-2.890963110e-03
2.399994,-5.600000,1737400.000,-3.378153200e-03
2.399994,-5.200000,1737400.000,-3.992299100e-03
2.399994,-4.800000,1737400.000,-4.776197720e-03
2.399994,-4.400000,1737400.000,-5.789489910e-03
2.399994,-4.000000,1737400.000,-7.115975390e-03
2.399994,-3.600000,1737400.000,-8.874144650e-03
2.399994,-3.200000,1737400.000,-1.123305507e-02
2.399994,-2.800000,1737400.000,-1.443567107e-02
2.399994,-2.400000,1737400.000,-1.883523195e-02
2.399994,-2.000000,1737400.000,-2.495349013e-02
2.399994,-1.600000,1737400.000,-3.357548217e-02
2.399994,-1.200000,1737400.000,-4.590539078e-02
2.399994,-0.800000,1737400.000,-6.381562465e-02
2.399994,-0.400000,1737400.000,-9.017613106e-02
2.399994,0.000000,1737400.000,-1.289924907e-01
2.399994,0.400000,1737400.000,-1.838410451e-01
2.399994,0.800000,1737400.000,-2.509528134e-01
2.399994,1.200000,1737400.000,-3.123127419e-01
2.399994,1.600000,1737400.000,-3.498319029e-01
2.399994,2.000000,1737400.000,-3.556202654e-01
2.399994,2.400000,1737400.000,-3.273385948e-01
2.399994,2.800000,1737400.000,-2.708354995e-01
2.399994,3.200000,1737400.000,-2.052198412e-01
2.399994,3.600000,1737400.000,-1.483434949e-01
2.399994,4.000000,1737400.000,-1.055945838e-01
2.399994,4.400000,1737400.000,-7.559420407e-02
2.399994,4.800000,1737400.000,-5.498104217e-02
2.399994,5.200000,1737400.000,-4.075735709e-02
2.399994,5.600000,1737400.000,-3.079593874e-02
2.399994,6.000000,1737400.000,-2.369156659e-02
2.399994,6.400000,1737400.000,-1.852936728e-02
2.399994,6.800000,1737400.000,-1.471077387e-02
2.399994,7.200000,1737400.000,-1.183838372e-02
2.399994,7.600000,1737400.000,-9.644201630e-03
2.399994,8.000000,1737400.000,-7.944131180e-03
2.399994,8.400001,1737400.000,-6.609682010e-03
2.399994,8.800000,1737400.000,-5.549667810e-03
2.399994,9.200001,1737400.000,-4.698476140e-03
2.399994,9.600000,1737400.000,-4.008076524e-03
2.399994,10.000000,1737400.000,-3.442918392e-03
2.399994,10.400001,1737400.000,-2.976361323e-03
2.399994,10.800000,1737400.000,-2.588185414e-03
2.399994,11.200001,1737400.000,-2.262873213e-03
2.399994,11.600000,1737400.000,-1.988397815e-03
2.399994,12.000000,1737400.000,-1.755393709e-03
2.800003,-12.000000,1737400.000,-6.065873970e-04
2.800003,-11.600000,1737400.000,-6.505488990e-04
2.800003,-11.200000,1737400.000,-6.992440707e-04
2.800003,-10.800000,1737400.000,-7.533993284e-04
2.800003,-10.400000,1737400.000,-8.138916498e-04
2.800003,-10.000000,1737400.000,-8.817881607e-04
2.800003,-9.600000,1737400.000,-9.584050150e-04
2.800003,-9.200000,1737400.000,-1.045361346e-03
2.800003,-8.800000,1737400.000,-1.144696091e-03
2.800003,-8.400000,1737400.000,-1.258957603e-03
2.800003,-8.000000,1737400.000,-1.391406024e-03
2.800003,-7.600000,1737400.000,-1.546227401e-03
2.800003,-7.200000,1737400.000,-1.728867965e-03
2.800003,-6.800000,1737400.000,-1.946462589e-03
2.800003,-6.400000,1737400.000,-2.208563050e-03
2.800003,-6.000000,1737400.000,-2.527989780e-03
2.800003,-5.600000,1737400.000,-2.922254320e-03
2.800003,-5.200000,1737400.000,-3.415605780e-03
2.800003,-4.800000,1737400.000,-4.041870020e-03
2.800003,-4.400000,1737400.000,-4.848714560e-03
2.800003,-4.000000,1737400.000,-5.903806420e-03
2.800003,-3.600000,1737400.000,-7.302902560e-03
2.800003,-3.200000,1737400.000,-9.181527170e-03
2.800003,-2.800000,1737400.000,-1.172985237e-02
2.800003,-2.400000,1737400.000,-1.521251801e-02
2.800003,-2.000000,1737400.000,-1.999460728e-02
2.800003,-1.600000,1737400.000,-2.657622366e-02
2.800003,-1.200000,1737400.000,-3.563477157e-02
2.800003,-0.800000,1737400.000,-4.805993612e-02
2.800003,-0.400000,1737400.000,-6.491585908e-02
2.800003,0.000000,1737400.000,-8.713974981e-02
2.800003,0.400000,1737400.000,-1.146088253e-01
2.800003,0.800000,1737400.000,-1.445355660e-01
2.800003,1.200000,1737400.000,-1.710007636e-01
2.800003,1.600000,1737400.000,-1.876286348e-01
2.800003,2.000000,1737400.000,-1.905018657e-01
2.800003,2.400000,1737400.000,-1.789186436e-01
2.800003,2.800000,1737400.000,-1.557775727e-01
2.800003,3.200000,1737400.000,-1.271803708e-01
2.800003,3.600000,1737400.000,-9.939424600e-02
2.800003,4.000000,1737400.000,-7.594547568e-02
2.800003,4.400000,1737400.000,-5.765283384e-02
2.800003,4.800000,1737400.000,-4.392141052e-02
2.800003,5.200000,1737400.000,-3.376014788e-02
2.800003,5.600000,1737400.000,-2.624530077e-02
2.800003,6.000000,1737400.000,-2.065203114e-02
2.800003,6.400000,1737400.000,-1.644813843e-02
2.800003,6.800000,1737400.000,-1.325266718e-02
2.800003,7.200000,1737400.000,-1.079520121e-02
2.800003,7.600000,1737400.000,-8.883488710e-03
2.800003,8.000000,1737400.000,-7.379623900e-03
2.800003,8.400001,1737400.000,-6.184096190e-03
2.800003,8.800000,1737400.000,-5.224151870e-03
2.800003,9.200001,1737400.000,-4.446146063e-03
2.800003,9.600000,1737400.000,-3.810086899e-03
2.800003,10.000000,1737400.000,-3.285829899e-03
2.800003,10.400001,1737400.000,-2.850425198e-03
2.800003,10.800000,1737400.000,-2.486266715e-03
2.800003,11.200001,1737400.000,-2.179651699e-03
2.800003,11.600000,1737400.000,-1.919898967e-03
2.800003,12.000000,1737400.000,-1.698569763e-03
3.199997,-12.000000,1737400.000,-5.760184110e-04
3.199997,-11.600000,1737400.000,-6.158134864e-04
3.199997,-11.200000,1737400.000,-6.595888909e-04
3.199997,-10.800000,1737400.000,-7.079014689e-04
3.199997,-10.400000,1737400.000,-7.614075131e-04
3.199997,-10.000000,1737400.000,-8.208953042e-04
3.199997,-9.600000,1737400.000,-8.873001010e-04
3.199997,-9.200000,1737400.000,-9.617690140e-04
3.199997,-8.800000,1737400.000,-1.045705319e-03
3.199997,-8.400000,1737400.000,-1.140833227e-03
3.199997,-8.000000,1737400.000,-1.249309796e-03
3.199997,-7.600000,1737400.000,-1.373855647e-03
3.199997,-7.200000,1737400.000,-1.517966465e-03
3.199997,-6.800000,1737400.000,-1.686169958e-03
3.199997,-6.400000,1737400.000,-1.884523910e-03
3.199997,-6.000000,1737400.000,-2.121192410e-03
3.199997,-5.600000,1737400.000,-2.407504260e-03
3.199997,-5.200000,1737400.000,-2.759499630e-03
3.199997,-4.800000,1737400.000,-3.200316760e-03
3.199997,-4.400000,1737400.000,-3.763811880e-03
3.199997,-4.000000,1737400.000,-4.500031820e-03
3.199997,-3.600000,1737400.000,-5.482484670e-03
3.199997,-3.200000,1737400.000,-6.818212890e-03
3.199997,-2.800000,1737400.000,-8.658320900e-03
3.199997,-2.400000,1737400.000,-1.120851203e-02
3.199997,-2.000000,1737400.000,-1.473513488e-02
3.199997,-1.600000,1737400.000,-1.956443951e-02
3.199997,-1.200000,1737400.000,-2.607144669e-02
3.199997,-0.800000,1737400.000,-3.464439364e-02
3.199997,-0.400000,1737400.000,-4.559280795e-02
3.199997,0.000000,1737400.000,-5.894425938e-02
3.199997,0.400000,1737400.000,-7.409058337e-02
3.199997,0.800000,1737400.000,-8.944035429e-02
3.199997,1.200000,1737400.000,-1.025200527e-01
3.199997,1.600000,1737400.000,-1.107687900e-01
3.199997,2.000000,1737400.000,-1.124973404e-01
3.199997,2.400000,1737400.000,-1.074242776e-01
3.199997,2.800000,1737400.000,-9.678731417e-02
3.199997,3.200000,1737400.000,-8.295115872e-02
3.199997,3.600000,1737400.000,-6.846875963e-02
3.199997,4.000000,1737400.000,-5.517001204e-02
3.199997,4.400000,1737400.000,-4.390960454e-02
3.199997,4.800000,1737400.000,-3.481787891e-02
3.199997,5.200000,1737400.000,-2.766384175e-02
3.199997,5.600000,1737400.000,-2.209871645e-02
3.199997,6.000000,1737400.000,-1.778185988e-02
3.199997,6.400000,1737400.000,-1.442556197e-02
3.199997,6.800000,1737400.000,-1.180236496e-02
