longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
2.500000,-9.500000,1737400.000,-1.797190507e-02,1.627352692e-03,-2.563945120e-03,1.822666901e-02
2.500000,-9.000000,1737400.000,-1.964443756e-02,1.659069285e-03,-1.731882280e-03,1.979029697e-02
2.500000,-8.500000,1737400.000,-2.076181721e-02,1.341699425e-03,-7.334753600e-04,2.081804980e-02
2.500000,-8.000000,1737400.000,-2.114705550e-02,5.844948020e-04,2.804738800e-04,2.115699072e-02
2.500000,-7.500000,1737400.000,-2.074364214e-02,-6.230156120e-04,1.141529680e-03,2.078436739e-02
2.500000,-7.000000,1737400.000,-1.963717853e-02,-2.215645059e-03,1.731289350e-03,1.983747026e-02
2.500000,-6.500000,1737400.000,-1.802604024e-02,-4.096826211e-03,2.028970660e-03,1.859674256e-02
2.500000,-6.000000,1737400.000,-1.615735363e-02,-6.195374082e-03,2.116923720e-03,1.743341912e-02
2.500000,-5.500000,1737400.000,-1.426117078e-02,-8.503802370e-03,2.153555750e-03,1.674316126e-02
2.500000,-5.000000,1737400.000,-1.251134246e-02,-1.108387830e-02,2.341362660e-03,1.687803387e-02
2.500000,-4.500000,1737400.000,-1.101746649e-02,-1.404623128e-02,2.914964880e-03,1.808806793e-02
2.500000,-4.000000,1737400.000,-9.837661470e-03,-1.751771116e-02,4.155302950e-03,2.051624552e-02
2.500000,-3.500000,1737400.000,-8.997388150e-03,-2.159771709e-02,6.420191840e-03,2.426176499e-02
2.500000,-3.000000,1737400.000,-8.505092490e-03,-2.629456136e-02,1.017386730e-02,2.944907692e-02
2.500000,-2.500000,1737400.000,-8.359845660e-03,-3.142551467e-02,1.598586297e-02,3.623531160e-02
2.500000,-2.000000,1737400.000,-8.548664670e-03,-3.647849840e-02,2.445116323e-02,4.473946687e-02
2.500000,-1.500000,1737400.000,-9.033492680e-03,-4.047906406e-02,3.596899242e-02,5.489924437e-02
2.500000,-1.000000,1737400.000,-9.729478230e-03,-4.198607377e-02,5.035561506e-02,6.628107652e-02
2.500000,-0.500000,1737400.000,-1.048715068e-02,-3.938831018e-02,6.641527309e-02,7.792565565e-02
2.500000,0.000000,1737400.000,-1.109585476e-02,-3.155309232e-02,8.178939872e-02,8.836414075e-02
2.500000,0.500000,1737400.000,-1.132453093e-02,-1.856561068e-02,9.339741152e-02,9.589579438e-02
2.500000,1.000000,1737400.000,-1.098510373e-02,-2.089283690e-03,9.844336536e-02,9.907640381e-02
2.500000,1.500000,1737400.000,-9.992505150e-03,1.497968496e-02,9.554238395e-02,9.722442210e-02
2.500000,2.000000,1737400.000,-8.383926240e-03,2.951629314e-02,8.536207416e-02,9.070934618e-02
2.500000,2.500000,1737400.000,-6.290151200e-03,3.935108929e-02,7.032726826e-02,8.083315465e-02
2.500000,3.000000,1737400.000,-3.866150510e-03,4.392454240e-02,5.351527938e-02,6.934116867e-02
2.500000,3.500000,1737400.000,-1.219173520e-03,4.407300628e-02,3.747056104e-02,5.786155210e-02
2.500000,4.000000,1737400.000,1.641981910e-03,4.129016312e-02,2.360385772e-02,4.758902998e-02
2.500000,4.500000,1737400.000,4.828873370e-03,3.703408192e-02,1.223777601e-02,3.930145549e-02
2.500000,5.000000,1737400.000,8.590544140e-03,3.236301908e-02,2.962061811e-03,3.361452458e-02
2.500000,5.500000,1737400.000,1.335559235e-02,2.785877283e-02,-5.028875511e-03,3.130132041e-02
2.500000,6.000000,1737400.000,1.983663985e-02,2.366700274e-02,-1.276442161e-02,3.341481345e-02
2.500000,6.500000,1737400.000,2.926634366e-02,1.948821224e-02,-2.152830434e-02,4.122835402e-02
2.500000,7.000000,1737400.000,4.392388752e-02,1.432014765e-02,-3.311365941e-02,5.684090924e-02
2.500000,7.500000,1737400.000,6.838678714e-02,5.459135698e-03,-5.041159955e-02,8.513450644e-02
2.500000,8.000000,1737400.000,1.128648812e-01,-1.516128658e-02,-7.849739859e-02,1.383119214e-01
2.500000,8.500000,1737400.000,2.033158491e-01,-7.708368109e-02,-1.243525834e-01,2.504851161e-01
2.500000,9.000000,1737400.000,4.105282300e-01,-3.181257743e-01,-1.476703254e-01,5.399481095e-01
2.500000,9.500000,1737400.000,7.767452915e-01,-9.537629989e-01,5.243603963e-01,1.337142824e+00
2.500000,10.000000,1737400.000,1.090237889e+00,-9.672607360e-01,1.868245361e+00,2.369504741e+00
2.500000,10.500000,1737400.000,1.295025190e+00,-7.929898899e-01,3.045110153e+00,3.402736994e+00
2.500000,11.000000,1737400.000,1.214640294e+00,-6.111821378e-02,4.602631244e+00,4.760598791e+00
2.500000,11.500000,1737400.000,1.752688991e+00,9.969848115e-01,2.454010619e+00,3.176171521e+00
2.500000,12.000000,1737400.000,1.041759303e+00,9.092350514e-01,8.705316241e-01,1.633951081e+00
2.500000,12.500000,1737400.000,3.072623530e-01,3.922790922e-01,1.968593840e-01,5.357673533e-01
2.500000,13.000000,1737400.000,1.374796915e-01,2.162235403e-01,6.649465233e-02,2.647164970e-01
2.500000,13.500000,1737400.000,7.617461789e-02,1.299388728e-01,2.179437760e-02,1.521896119e-01
2.500000,14.000000,1737400.000,4.733476748e-02,8.245610211e-02,5.003713638e-03,9.520833019e-02
2.500000,14.500000,1737400.000,3.159932590e-02,5.474081684e-02,-1.353619896e-03,6.322109389e-02
2.500000,15.000000,1737400.000,2.217551207e-02,3.777485109e-02,-3.595705107e-03,4.395021963e-02
2.500000,15.500000,1737400.000,1.615608466e-02,2.694603332e-02,-4.175008864e-03,3.169445507e-02
2.500000,16.000000,1737400.000,1.212279643e-02,1.977491627e-02,-4.090016545e-03,2.355287121e-02
3.000000,-16.000000,1737400.000,-2.079179192e-03,-2.182716440e-04,-2.269053140e-03,3.085325068e-03
3.000000,-15.500000,1737400.000,-2.397031108e-03,-1.760751820e-04,-2.378042358e-03,3.381101309e-03
3.000000,-15.000000,1737400.000,-2.774356667e-03,-1.300633690e-04,-2.490605557e-03,3.730561276e-03
3.000000,-14.500000,1737400.000,-3.222768318e-03,-7.917978000e-05,-2.607146247e-03,4.146048314e-03
3.000000,-14.000000,1737400.000,-3.755515491e-03,-2.153153400e-05,-2.727682230e-03,4.641617235e-03
3.000000,-13.500000,1737400.000,-4.387164277e-03,4.601647300e-05,-2.851180558e-03,5.232452435e-03
3.000000,-13.000000,1737400.000,-5.132623506e-03,1.278807920e-04,-2.974598567e-03,5.933667853e-03
3.000000,-12.500000,1737400.000,-6.005328536e-03,2.295236180e-04,-3.091325990e-03,6.758176403e-03
3.000000,-12.000000,1737400.000,-7.014045404e-03,3.562996080e-04,-3.189441144e-03,7.713385583e-03
3.000000,-11.500000,1737400.000,-8.157765768e-03,5.108763040e-04,-3.249856480e-03,8.796118693e-03
3.000000,-11.000000,1737400.000,-9.418907032e-03,6.885456740e-04,-3.245642150e-03,9.986195361e-03
3.000000,-10.500000,1737400.000,-1.075534035e-02,8.707516140e-04,-3.144307850e-03,1.123931609e-02
3.000000,-10.000000,1737400.000,-1.209428444e-02,1.018206636e-03,-2.915444365e-03,1.248231857e-02
3.000000,-9.500000,1737400.000,-1.333228203e-02,1.068316904e-03,-2.543801110e-03,1.361477026e-02
3.000000,-9.000000,1737400.000,-1.434625989e-02,9.414813535e-04,-2.044430350e-03,1.452175111e-02
3.000000,-8.500000,1737400.000,-1.501710174e-02,5.581602440e-04,-1.470933780e-03,1.509928918e-02
3.000000,-8.000000,1737400.000,-1.526033749e-02,-1.395729510e-04,-9.076515300e-04,1.528794336e-02
3.000000,-7.500000,1737400.000,-1.505171035e-02,-1.174299472e-03,-4.451669700e-04,1.510401063e-02
3.000000,-7.000000,1737400.000,-1.443634020e-02,-2.537496282e-03,-1.481575300e-04,1.465840225e-02
3.000000,-6.500000,1737400.000,-1.351646383e-02,-4.211714833e-03,-3.066895000e-05,1.415748130e-02
3.000000,-6.000000,1737400.000,-1.242498680e-02,-6.200174053e-03,-4.715490000e-05,1.388613261e-02
3.000000,-5.500000,1737400.000,-1.129640760e-02,-8.551759723e-03,-9.579204000e-05,1.416864832e-02
3.000000,-5.000000,1737400.000,-1.024678360e-02,-1.137421380e-02,-2.221430000e-05,1.530914129e-02
3.000000,-4.500000,1737400.000,-9.366860750e-03,-1.483457815e-02,3.897531500e-04,1.754863803e-02
3.000000,-4.000000,1737400.000,-8.725772280e-03,-1.914947785e-02,1.449666370e-03,2.109367527e-02
3.000000,-3.500000,1737400.000,-8.380466790e-03,-2.455739386e-02,3.617406800e-03,2.619892076e-02
3.000000,-3.000000,1737400.000,-8.385457140e-03,-3.125225786e-02,7.580794640e-03,3.323383758e-02
3.000000,-2.500000,1737400.000,-8.797861730e-03,-3.923699947e-02,1.432687430e-02,4.268727944e-02
3.000000,-2.000000,1737400.000,-9.670674040e-03,-4.804781631e-02,2.512417203e-02,5.507575337e-02
3.000000,-1.500000,1737400.000,-1.102493082e-02,-5.635819948e-02,4.124213146e-02,7.070154988e-02
3.000000,-1.000000,1737400.000,-1.279358081e-02,-6.167673168e-02,6.319445778e-02,8.922574984e-02
3.000000,-0.500000,1737400.000,-1.475386009e-02,-6.065956890e-02,8.958628319e-02,1.091923158e-01
3.000000,0.000000,1737400.000,-1.650610824e-02,-5.045092353e-02,1.163436461e-01,1.278811608e-01
3.000000,0.500000,1737400.000,-1.756087569e-02,-3.052480806e-02,1.373967581e-01,1.418379970e-01
3.000000,1.000000,1737400.000,-1.750782541e-02,-3.730732910e-03,1.468746951e-01,1.479615436e-01
3.000000,1.500000,1737400.000,-1.617688379e-02,2.426550846e-02,1.417262927e-01,1.446957100e-01
3.000000,2.000000,1737400.000,-1.370075382e-02,4.715811987e-02,1.234114657e-01,1.328231485e-01
3.000000,2.500000,1737400.000,-1.044319722e-02,6.088172073e-02,9.729407801e-02,1.152466134e-01
3.000000,3.000000,1737400.000,-6.817793200e-03,6.511253232e-02,6.977046370e-02,9.567675671e-02
3.000000,3.500000,1737400.000,-3.108777710e-03,6.233584930e-02,4.543622003e-02,7.720021177e-02
3.000000,4.000000,1737400.000,6.158564600e-04,5.583719350e-02,2.616426650e-02,6.166636278e-02
3.000000,4.500000,1737400.000,4.504258110e-03,4.828676212e-02,1.176384136e-02,4.990278249e-02
3.000000,5.000000,1737400.000,8.900633120e-03,4.132631618e-02,1.022359427e-03,4.228629681e-02
3.000000,5.500000,1737400.000,1.437606476e-02,3.575687166e-02,-7.583552856e-03,3.927767029e-02
3.000000,6.000000,1737400.000,2.186854361e-02,3.188068022e-02,-1.563941477e-02,4.170374402e-02
3.000000,6.500000,1737400.000,3.304087538e-02,2.977760709e-02,-2.492820648e-02,5.098843798e-02
3.000000,7.000000,1737400.000,5.115152641e-02,2.944797708e-02,-3.796646124e-02,7.017915779e-02
3.000000,7.500000,1737400.000,8.339120029e-02,3.074538220e-02,-5.935956563e-02,1.068781027e-01
3.000000,8.000000,1737400.000,1.484246222e-01,3.261632816e-02,-9.979708398e-02,1.818052566e-01
3.000000,8.500000,1737400.000,3.096371128e-01,2.773879694e-02,-1.920218235e-01,3.653997307e-01
3.000000,9.000000,1737400.000,9.547851440e-01,-8.059699022e-02,-5.032656364e-01,1.082306263e+00
3.000000,9.500000,1737400.000,-6.629154179e+00,-1.134013953e+01,-7.988848973e+00,1.537420429e+01
3.000000,10.000000,1737400.000,-6.232508255e+00,2.355616121e+00,-7.197853696e+00,9.808271218e+00
3.000000,10.500000,1737400.000,-6.191790168e-01,-2.198160168e+00,-4.323185624e+00,4.889296955e+00
3.000000,11.000000,1737400.000,-5.965891735e+00,-1.733066164e+00,-7.656533795e+00,9.859913401e+00
3.000000,11.500000,1737400.000,-3.510927150e+00,3.380679264e+00,1.015308013e+00,4.978599412e+00
3.000000,12.000000,1737400.000,3.278596173e+00,4.735890382e+00,6.796462619e-01,5.799980139e+00
3.000000,12.500000,1737400.000,4.697802472e-01,6.239444299e-01,1.242315203e-01,7.908436020e-01
3.000000,13.000000,1737400.000,1.743687392e-01,2.776095280e-01,1.463115480e-02,3.281548079e-01
3.000000,13.500000,1737400.000,8.984272792e-02,1.486506978e-01,-9.552090017e-03,1.739539828e-01
3.000000,14.000000,1737400.000,5.366864509e-02,8.792095584e-02,-1.359106050e-02,1.038996384e-01
3.000000,14.500000,1737400.000,3.492649679e-02,5.581922461e-02,-1.265614778e-02,6.705090671e-02
3.000000,15.000000,1737400.000,2.407523040e-02,3.741224155e-02,-1.070997536e-02,4.576020224e-02
3.000000,15.500000,1737400.000,1.731011170e-02,2.617397341e-02,-8.815114448e-03,3.259483232e-02
3.000000,16.000000,1737400.000,1.285914591e-02,1.895758546e-02,-7.218172770e-03,2.401769552e-02
3.500000,-16.000000,1737400.000,-1.908623610e-03,-1.140269500e-04,-2.147779043e-03,2.875552303e-03
3.500000,-15.500000,1737400.000,-2.182489201e-03,-6.863191600e-05,-2.247750771e-03,3.133744243e-03
3.500000,-15.000000,1737400.000,-2.502940544e-03,-1.917692100e-05,-2.350437097e-03,3.433603598e-03
3.500000,-14.500000,1737400.000,-2.877649129e-03,3.510848300e-05,-2.455762382e-03,3.783234858e-03
3.500000,-14.000000,1737400.000,-3.314820017e-03,9.547160700e-05,-2.563158290e-03,4.191291805e-03
3.500000,-13.500000,1737400.000,-3.822749432e-03,1.636745700e-04,-2.671085096e-03,4.666358128e-03
3.500000,-13.000000,1737400.000,-4.408869252e-03,2.417989400e-04,-2.776383107e-03,5.215831474e-03
3.500000,-12.500000,1737400.000,-5.078208718e-03,3.317378200e-04,-2.873435864e-03,5.844218291e-03
3.500000,-12.000000,1737400.000,-5.831246323e-03,4.339965790e-04,-2.953349891e-03,6.550882558e-03
3.500000,-11.500000,1737400.000,-6.660757390e-03,5.456777870e-04,-3.003509391e-03,7.326972220e-03
3.500000,-11.000000,1737400.000,-7.548384562e-03,6.575507650e-04,-3.008146990e-03,8.152265380e-03
3.500000,-10.500000,1737400.000,-8.461269679e-03,7.505685189e-04,-2.950863740e-03,8.992443188e-03
3.500000,-10.000000,1737400.000,-9.350505044e-03,7.931823496e-04,-2.819617299e-03,9.798536857e-03
3.500000,-9.500000,1737400.000,-1.015348878e-02,7.412483304e-04,-2.613769330e-03,1.051068854e-02
3.500000,-9.000000,1737400.000,-1.080125593e-02,5.423294135e-04,-2.350727670e-03,1.106739226e-02
3.500000,-8.500000,1737400.000,-1.123108939e-02,1.440313690e-04,-2.068244010e-03,1.142084705e-02
3.500000,-8.000000,1737400.000,-1.140095012e-02,-4.968810140e-04,-1.819228070e-03,1.155587060e-02
3.500000,-7.500000,1737400.000,-1.130127526e-02,-1.410209753e-03,-1.659177100e-03,1.150914344e-02
3.500000,-7.000000,1737400.000,-1.095899782e-02,-2.616880249e-03,-1.630035660e-03,1.138440651e-02
3.500000,-6.500000,1737400.000,-1.043265898e-02,-4.143014081e-03,-1.746284020e-03,1.136021334e-02
3.500000,-6.000000,1737400.000,-9.800885580e-03,-6.039748404e-03,-1.987028580e-03,1.168264531e-02
3.500000,-5.500000,1737400.000,-9.149752390e-03,-8.404745270e-03,-2.290849640e-03,1.263351511e-02
3.500000,-5.000000,1737400.000,-8.563413350e-03,-1.140249536e-02,-2.547513500e-03,1.448581284e-02
3.500000,-4.500000,1737400.000,-8.121473790e-03,-1.528451333e-02,-2.575148550e-03,1.749874494e-02
3.500000,-4.000000,1737400.000,-7.902915310e-03,-2.040850866e-02,-2.069951020e-03,2.198290230e-02
3.500000,-3.500000,1737400.000,-7.995708040e-03,-2.725069709e-02,-5.105527300e-04,2.840409307e-02
3.500000,-3.000000,1737400.000,-8.510609180e-03,-3.638054715e-02,3.005316930e-03,3.748341779e-02
3.500000,-2.500000,1737400.000,-9.594926840e-03,-4.832031287e-02,1.000286171e-02,5.026900138e-02
3.500000,-2.000000,1737400.000,-1.143590635e-02,-6.312350994e-02,2.288026352e-02,6.810920584e-02
3.500000,-1.500000,1737400.000,-1.422359417e-02,-7.945777290e-02,4.483221628e-02,9.233512832e-02
3.500000,-1.000000,1737400.000,-1.802047706e-02,-9.331074670e-02,7.864256009e-02,1.233543080e-01
3.500000,-0.500000,1737400.000,-2.252269660e-02,-9.765321200e-02,1.236852781e-01,1.591900427e-01
3.500000,0.000000,1737400.000,-2.688681106e-02,-8.520398844e-02,1.728540772e-01,1.945794241e-01
3.500000,0.500000,1737400.000,-2.992173034e-02,-5.339927391e-02,2.134706951e-01,2.220732539e-01
3.500000,1.000000,1737400.000,-3.059079890e-02,-7.168534359e-03,2.324968568e-01,2.346102583e-01
3.500000,1.500000,1737400.000,-2.846298631e-02,4.188457562e-02,2.225236490e-01,2.282131320e-01
3.500000,2.000000,1737400.000,-2.392902051e-02,7.986978330e-02,1.866935701e-01,2.044658148e-01
3.500000,2.500000,1737400.000,-1.803083285e-02,9.849254738e-02,1.380092978e-01,1.705064782e-01
3.500000,3.000000,1737400.000,-1.188852357e-02,9.914266872e-02,9.078065051e-02,1.349508513e-01
3.500000,3.500000,1737400.000,-6.191362110e-03,8.891164113e-02,5.316631603e-02,1.037799116e-01
3.500000,4.000000,1737400.000,-1.069623770e-03,7.486513198e-02,2.666684682e-02,7.947988929e-02
3.500000,4.500000,1737400.000,3.763742390e-03,6.148882124e-02,9.175686296e-03,6.228349792e-02
3.500000,5.000000,1737400.000,8.848322440e-03,5.083187660e-02,-2.336729282e-03,5.164913157e-02
3.500000,5.500000,1737400.000,1.495104457e-02,4.353939192e-02,-1.058504859e-02,4.723616873e-02
3.500000,6.000000,1737400.000,2.323308007e-02,3.977478558e-02,-1.777367911e-02,4.937320373e-02
3.500000,6.500000,1737400.000,3.572123414e-02,3.986607328e-02,-2.591166243e-02,5.947036756e-02
3.500000,7.000000,1737400.000,5.648207374e-02,4.491230823e-02,-3.744487329e-02,8.129857699e-02
3.500000,7.500000,1737400.000,9.491352888e-02,5.790892135e-02,-5.644528320e-02,1.246919850e-01
3.500000,8.000000,1737400.000,1.769994858e-01,8.703687207e-02,-9.127328329e-02,2.173362541e-01
3.500000,8.500000,1737400.000,3.980128307e-01,1.570773900e-01,-1.600302777e-01,4.568338972e-01
3.500000,9.000000,1737400.000,1.369710034e+00,2.815986965e-01,-2.653041671e-01,1.423302393e+00
3.500000,9.500000,1737400.000,-3.119888175e+00,-4.824748577e+00,5.853502773e+00,8.202157995e+00
3.500000,10.000000,1737400.000,-3.183383931e+00,2.413832327e+00,3.948555340e+00,5.617081896e+00
3.500000,10.500000,1737400.000,1.969705645e+00,-3.060107410e+00,1.131208649e+00,3.810988152e+00
3.500000,11.000000,1737400.000,-7.219790025e+00,-1.777116660e+00,6.863595990e+00,1.011891603e+01
3.500000,11.500000,1737400.000,3.694696234e+00,-1.025154111e+00,-4.574378055e+00,5.968806900e+00
3.500000,12.000000,1737400.000,2.729339702e+00,5.529401480e+00,1.914921059e-01,6.169298596e+00
3.500000,12.500000,1737400.000,4.769990182e-01,7.590694972e-01,-8.840294780e-02,9.008494026e-01
3.500000,13.000000,1737400.000,1.870846772e-01,2.915938745e-01,-7.475874128e-02,3.544242281e-01
3.500000,13.500000,1737400.000,9.666845366e-02,1.443638556e-01,-5.095259353e-02,1.810576690e-01
3.500000,14.000000,1737400.000,5.727000071e-02,8.199265443e-02,-3.480829690e-02,1.058974310e-01
3.500000,14.500000,1737400.000,3.692576780e-02,5.095323516e-02,-2.447215251e-02,6.751763287e-02
3.500000,15.000000,1737400.000,2.524914773e-02,3.377295782e-02,-1.774694453e-02,4.575025881e-02
3.500000,15.500000,1737400.000,1.803545682e-02,2.350160633e-02,-1.324159678e-02,3.244908455e-02
3.500000,16.000000,1737400.000,1.332783155e-02,1.698737693e-02,-1.013115563e-02,2.385041683e-02
4.000000,-16.000000,1737400.000,-1.745915950e-03,-1.793527700e-05,-2.034996343e-03,2.681371719e-03
4.000000,-15.500000,1737400.000,-1.980677510e-03,3.009938200e-05,-2.127101698e-03,2.906639125e-03
4.000000,-15.000000,1737400.000,-2.251585915e-03,8.214311200e-05,-2.221396042e-03,3.164014380e-03
4.000000,-14.500000,1737400.000,-2.563524461e-03,1.386383310e-04,-2.317612263e-03,3.458642053e-03
4.000000,-14.000000,1737400.000,-2.921343058e-03,2.002095940e-04,-2.415051065e-03,3.795629169e-03
4.000000,-13.500000,1737400.000,-3.329387924e-03,2.675395670e-04,-2.512241542e-03,4.179444812e-03
4.000000,-13.000000,1737400.000,-3.790743177e-03,3.410718070e-04,-2.606641231e-03,4.613094657e-03
4.000000,-12.500000,1737400.000,-4.306149651e-03,4.204725960e-04,-2.694167713e-03,5.096887451e-03
4.000000,-12.000000,1737400.000,-4.872562363e-03,5.036668496e-04,-2.769039174e-03,5.626999398e-03
4.000000,-11.500000,1737400.000,-5.481486966e-03,5.853837307e-04,-2.823927897e-03,6.193863272e-03
4.000000,-11.000000,1737400.000,-6.117226333e-03,6.554698060e-04,-2.850833935e-03,6.780660204e-03
4.000000,-10.500000,1737400.000,-6.755722769e-03,6.970101920e-04,-2.843206540e-03,7.362705805e-03
4.000000,-10.000000,1737400.000,-7.364696257e-03,6.854134440e-04,-2.799067295e-03,7.908433490e-03
4.000000,-9.500000,1737400.000,-7.905818674e-03,5.887850903e-04,-2.724761630e-03,8.382897037e-03
4.000000,-9.000000,1737400.000,-8.339562129e-03,3.703473440e-04,-2.638109040e-03,8.754717184e-03
4.000000,-8.500000,1737400.000,-8.631869457e-03,-7.616541000e-06,-2.568920460e-03,9.006030239e-03
4.000000,-8.000000,1737400.000,-8.761763447e-03,-5.806610360e-04,-2.556027800e-03,9.145432962e-03
4.000000,-7.500000,1737400.000,-8.726748437e-03,-1.381771160e-03,-2.640680910e-03,9.221638981e-03
4.000000,-7.000000,1737400.000,-8.545307924e-03,-2.446624322e-03,-2.858609960e-03,9.337018207e-03
4.000000,-6.500000,1737400.000,-8.254996784e-03,-3.824880738e-03,-3.232583920e-03,9.655272309e-03
4.000000,-6.000000,1737400.000,-7.907806317e-03,-5.596914516e-03,-3.767033860e-03,1.039468119e-02
4.000000,-5.500000,1737400.000,-7.565236200e-03,-7.896330454e-03,-4.442616600e-03,1.180346033e-02
4.000000,-5.000000,1737400.000,-7.295439350e-03,-1.093930519e-02,-5.205563900e-03,1.414177248e-02
4.000000,-4.500000,1737400.000,-7.175055690e-03,-1.506607690e-02,-5.942422090e-03,1.771384988e-02
4.000000,-4.000000,1737400.000,-7.297389340e-03,-2.080168701e-02,-6.421955040e-03,2.296091418e-02
4.000000,-3.500000,1737400.000,-7.789231630e-03,-2.894309074e-02,-6.170485300e-03,3.060146271e-02
4.000000,-3.000000,1737400.000,-8.840609460e-03,-4.066370240e-02,-4.212554290e-03,4.182629176e-02
4.000000,-2.500000,1737400.000,-1.075273257e-02,-5.755930761e-02,1.444647660e-03,5.857287902e-02
4.000000,-2.000000,1737400.000,-1.400253620e-02,-8.133512704e-02,1.472810040e-02,8.383549876e-02
4.000000,-1.500000,1737400.000,-1.927823611e-02,-1.122967217e-01,4.261964189e-02,1.216496526e-01
4.000000,-1.000000,1737400.000,-2.728100750e-02,-1.454014637e-01,9.455803620e-02,1.755763687e-01
4.000000,-0.500000,1737400.000,-3.791870241e-02,-1.657391339e-01,1.753113021e-01,2.442157676e-01
4.000000,0.000000,1737400.000,-4.922887430e-02,-1.535959297e-01,2.724668961e-01,3.166281749e-01
4.000000,0.500000,1737400.000,-5.780779858e-02,-1.005259141e-01,3.570619161e-01,3.754203150e-01
4.000000,1.000000,1737400.000,-6.066635664e-02,-1.521451952e-02,3.991321187e-01,4.040028918e-01
4.000000,1.500000,1737400.000,-5.639266901e-02,7.868223932e-02,3.783943586e-01,3.905807452e-01
4.000000,2.000000,1737400.000,-4.605940966e-02,1.464856831e-01,3.001361758e-01,3.371368396e-01
4.000000,2.500000,1737400.000,-3.312007617e-02,1.686607020e-01,2.007981221e-01,2.643165861e-01
4.000000,3.000000,1737400.000,-2.094580481e-02,1.554443238e-01,1.156222416e-01,1.948593526e-01
4.000000,3.500000,1737400.000,-1.112354587e-02,1.273084915e-01,5.713969077e-02,1.399861763e-01
4.000000,4.000000,1737400.000,-3.572870630e-03,9.867221679e-02,2.208571638e-02,1.011768286e-01
4.000000,4.500000,1737400.000,2.591824600e-03,7.572157795e-02,2.606781759e-03,7.581075275e-02
4.000000,5.000000,1737400.000,8.419284290e-03,5.968174106e-02,-8.080658072e-03,6.081193632e-02
4.000000,5.500000,1737400.000,1.500323150e-02,4.996761013e-02,-1.448648088e-02,5.414533355e-02
4.000000,6.000000,1737400.000,2.372114289e-02,4.591568131e-02,-1.939839515e-02,5.520181287e-02
4.000000,6.500000,1737400.000,3.681082860e-02,4.761819546e-02,-2.469390828e-02,6.505627370e-02
4.000000,7.000000,1737400.000,5.870472690e-02,5.663843369e-02,-3.200113890e-02,8.762551011e-02
4.000000,7.500000,1737400.000,9.971705992e-02,7.741489889e-02,-4.315896098e-02,1.334138468e-01
4.000000,8.000000,1737400.000,1.885435024e-01,1.205970040e-01,-5.995273299e-02,2.317037330e-01
4.000000,8.500000,1737400.000,4.285180799e-01,2.068515519e-01,-7.878351355e-02,4.823091865e-01
4.000000,9.000000,1737400.000,1.427988571e+00,2.312208765e-01,-5.284806009e-02,1.447552199e+00
4.000000,9.500000,1737400.000,-8.998314639e+00,-9.011060690e+00,-4.418297541e+00,1.347925199e+01
4.000000,10.000000,1737400.000,-5.753893802e+00,3.074932563e+00,-8.073555464e+00,1.038001936e+01
4.000000,10.500000,1737400.000,1.126316779e+00,-4.030592923e+00,-3.629277635e+00,5.539487787e+00
4.000000,11.000000,1737400.000,-1.513928650e+01,-1.986761047e+00,-9.544091540e+00,1.800652377e+01
4.000000,11.500000,1737400.000,4.837186588e+00,3.921630473e+00,-1.969301642e+00,6.531133792e+00
4.000000,12.000000,1737400.000,1.440245381e-01,2.922624283e+00,-2.485443060e+00,3.839258128e+00
4.000000,12.500000,1737400.000,3.767028862e-01,5.687531005e-01,-3.835441721e-01,7.826182248e-01
4.000000,13.000000,1737400.000,1.768252739e-01,2.193882762e-01,-1.624520713e-01,3.252523154e-01
4.000000,13.500000,1737400.000,9.575500718e-02,1.099595642e-01,-8.678234682e-02,1.696800014e-01
4.000000,14.000000,1737400.000,5.758137730e-02,6.348563281e-02,-5.217406498e-02,1.003402892e-01
4.000000,14.500000,1737400.000,3.731194412e-02,4.014022817e-02,-3.389722130e-02,6.443943438e-02
4.000000,15.000000,1737400.000,2.555127721e-02,2.704897704e-02,-2.330168319e-02,4.390311339e-02
4.000000,15.500000,1737400.000,1.825490989e-02,1.910856018e-02,-1.672857716e-02,3.127657431e-02
4.000000,16.000000,1737400.000,1.348629373e-02,1.399928018e-02,-1.243206095e-02,2.307414362e-02
4.500000,-16.000000,1737400.000,-1.592590359e-03,7.100003100e-05,-1.929731394e-03,2.503047804e-03
4.500000,-15.500000,1737400.000,-1.793055661e-03,1.213435970e-04,-2.015052154e-03,2.700038528e-03
4.500000,-15.000000,1737400.000,-2.021339466e-03,1.755550400e-04,-2.102357448e-03,2.921735725e-03
4.500000,-14.500000,1737400.000,-2.280433410e-03,2.337972060e-04,-2.191394535e-03,3.171316395e-03
4.500000,-14.000000,1737400.000,-2.572990993e-03,2.961987850e-04,-2.281586282e-03,3.451615902e-03
4.500000,-13.500000,1737400.000,-2.900982056e-03,3.627205506e-04,-2.371879818e-03,3.764714725e-03
4.500000,-13.000000,1737400.000,-3.265113369e-03,4.328249354e-04,-2.460587894e-03,4.111300952e-03
4.500000,-12.500000,1737400.000,-3.664094963e-03,5.050273568e-04,-2.545265024e-03,4.489879572e-03
4.500000,-12.000000,1737400.000,-4.093813030e-03,5.761316687e-04,-2.622826952e-03,4.895963035e-03
4.500000,-11.500000,1737400.000,-4.546424389e-03,6.403666518e-04,-2.689914085e-03,5.321248158e-03
